sym,rank,price_usd,price_btc,h24_volume_usd,market_cap_usd,avail_sup,tot_sup,per_change_1h,per_change_24h,per_change_7d,last_updated,price_euro,vol_euro_24h,market_cap_euro
ADCN,504,0.00756852,2.97E-6,0.0,188691.0,2.4931054E7,2.1E8,0.0,0.0,-0.01,1498679947,0.0066314313,0.0,165329.0
TSTR,505,0.0373574,1.511E-5,0.0,187828.0,5027857.0,2.55027857E8,0.0,1.47,21.17,1499021955,0.0327320309,0.0,164572.0
CCN,506,0.0396491,1.602E-5,133.736,186270.0,4697957.0,4697957.0,-0.24,-31.19,-43.09,1499073545,0.0347399863,117.177610896,163207.0
BTPL,507,0.0395988,1.6E-5,353.746,184452.0,4658031.0,5156631.0,0.01,-22.6,-19.21,1499073557,0.0346959142,309.947292756,161615.0
STS,508,3.21678E-4,1.3E-7,0.0,181791.0,5.65134332E8,5.65134332E8,0.0,1.56,7.64,1499055249,2.818498E-4,0.0,159283.0
SUPER,509,0.00416478,1.68E-6,184.056,179481.0,4.3094838E7,4.3094838E7,0.01,-30.71,-31.38,1499073544,0.0036491219,161.267290416,157258.0
MI,510,4.40762E-4,1.7E-7,0.0,179012.0,4.06141855E8,4.06141855E8,0.0,0.0,-3.14,1498728845,3.861895E-4,0.0,156848.0
PRC,511,0.0169511,6.65E-6,0.0,177705.0,1.04834E7,7.904834E8,0.0,0.0,-2.38,1498679952,0.0148523165,0.0,155703.0
PUTIC,512,0.00494985,2.0E-6,27.2242,169034.0,3.4149264E7,8.4149264E7,0.01,-24.87,104.92,1499073557,0.0043369893,23.8534629012,148105.0
TRK,513,0.00121246,4.9E-7,17.8772,155734.0,1.28445037E8,1.28445037E8,0.01,-6.13,-16.77,1499073544,0.0010623405,15.6637523592,136452.0
PAK,514,0.00406062,1.64E-6,446.415,153551.0,3.78147E7,3.78147E7,-4.3,3.06,26.2,1499073547,0.0035578584,391.14257319,134539.0
CORG,515,1.20148E-4,5.0E-8,49.5034,150408.0,1.251855418E9,1.251855418E9,-2.34,60.21,-19.52,1499073541,1.05272E-4,43.3741860324,131785.0
GAIA,516,0.00613782,2.48E-6,0.0126221,147930.0,2.4101381E7,2.4101381E7,0.01,6.29,-9.82,1499073544,0.005377872,0.0110593073,129614.0
PXC,517,0.00249882,1.01E-6,304.689,146497.0,5.8626525E7,5.8626525E7,0.0,-2.74,-10.94,1499073540,0.0021894311,266.964236154,128359.0
CSC,518,0.00362448,1.5E-6,0.0,139909.0,3.8601187E7,3.8601187E7,0.0,0.0,0.0,1498999740,0.0031757186,0.0,122587.0
FLT,519,4.32595E-4,1.7E-7,10.4848,139388.0,3.22214524E8,3.22214524E8,0.05,-11.57,-10.6,1499073542,3.790337E-4,9.1866349728,122130.0
PIP,520,0.0197994,8.0E-6,350.75,138595.0,6999979.0,6999979.0,0.01,-5.43,-34.96,1499073551,0.0173479571,307.3222395,121435.0
VIDZ,521,0.00110555,4.5E-7,75.5389,138442.0,1.2522498E8,1.2522498E8,0.01,8.95,0.69,1499073553,9.686674E-4,66.1861266354,121301.0
HMP,522,9.89971E-5,4.0E-8,145.524,134304.0,1.35664547E9,2.85664547E9,0.01,-0.4,38.27,1499073547,8.67399E-5,127.506091464,117675.0
XGR,523,0.00777127,3.14E-6,9.21636,133443.0,1.7171382E7,1.7171382E7,-0.02,-9.37,-7.31,1499073545,0.006809078,8.075245603,116921.0
TSE,524,0.00147376,6.0E-7,27.3481,133058.0,9.028468E7,9.028468E7,0.02,3.76,-3.33,1499073553,0.0012912879,23.9620223466,116584.0
AU,525,0.446279,1.8032E-4,15.4503,132195.0,296216.0,296216.0,0.06,-2.48,10.33,1499073546,0.3910234119,13.5373365558,115827.0
ENT,526,0.0375276,1.516E-5,447.232,128213.0,3416490.0,3416490.0,-0.0,-14.11,110.3,1499073553,0.0328811577,391.858417152,112338.0
POP,527,3.81326E-5,2.0E-8,111.832,127894.0,3.353921397E9,3.353921397E9,-1.08,133.35,57.8,1499073542,3.34113E-5,97.985632752,112059.0
CAP,528,8.41475E-4,3.4E-7,19.9095,126553.0,1.5039383E8,1.5039383E8,0.01,1.58,-13.85,1499073540,7.372886E-4,17.444425167,110884.0
LANA,529,1.64889E-4,7.0E-8,86.188,125706.0,7.62366066E8,7.62366066E8,0.01,-18.15,-7.4,1499073549,1.444734E-4,75.516718968,110142.0
UNIT,530,0.00961492,3.88E-6,19.6307,125440.0,1.3046431E7,1.3046431E7,0.02,206.47,95.16,1499073545,0.0084244583,17.2001445102,109909.0
ADK,531,0.624501,2.5E-4,0.0,124900.0,200000.0,2.5E7,0.0,0.0,0.0,1497911102,0.5471790332,0.0,109436.0
CUBE,532,5.04467E-5,2.0E-8,28.1197,122541.0,2.429126009E9,2.429126009E9,-0.45,-9.87,15.4,1499073547,4.42007E-5,24.6380874642,107369.0
TTC,533,9.65753E-5,4.0E-8,164.997,121667.0,1.259816434E9,1.259816434E9,-12.67,-15.85,16.29,1499073556,8.46179E-5,144.568061442,106603.0
RBT,534,0.00103835,4.2E-7,125.063,119929.0,1.15499623E8,3.93459356E8,-0.03,-14.11,11.34,1499073544,9.097877E-4,109.578449718,105080.0
UNITS,535,0.0339897,1.373E-5,0.732893,118046.0,3472983.0,3472983.0,0.01,-9.6,12.29,1499073553,0.0297812993,0.6421505861,103430.0
XPD,536,0.00182316,7.4E-7,13.4473,116670.0,6.3993275E7,6.3993275E7,2.12,-6.42,-1.96,1499073542,0.0015974273,11.7823359978,102225.0
BTCR,537,6.87598E-4,2.8E-7,73.644,116323.0,1.69172383E8,1.69172383E8,15.51,-9.86,36.23,1499073552,6.024637E-4,64.525841784,101920.0
QCN,538,0.0197994,8.0E-6,93.2048,115745.0,5845876.0,5845876.0,0.01,-4.17,-16.3,1499073542,0.0173479571,81.6647408928,101414.0
YAC,539,9.89971E-4,4.0E-7,410.689,115634.0,1.16805143E8,1.16805143E8,0.01,-12.66,-4.31,1499073540,8.673987E-4,359.839952154,101317.0
VC,540,0.0111372,4.5E-6,5.20846,112088.0,1.0064287E7,1.0064287E7,0.02,204.72,-24.9,1499073543,0.0097582587,4.5635797336,98210.0
BTD,541,0.00989971,4.0E-6,0.533347,110926.0,1.1204939E7,1.1204939E7,0.02,80.59,24.23,1499073550,0.0086739873,0.4673111745,97192.0
MAC,542,0.00559355,2.26E-6,38.9102,109867.0,1.9641775E7,1.9641775E7,-0.11,3.06,-13.02,1499073544,0.0049009902,34.0925724972,96264.0
GUN,543,5.9398E-4,2.4E-7,39.8385,109722.0,1.84723378E8,1.84723378E8,0.02,-2.48,-5.08,1499073542,5.20437E-4,34.905935961,96137.0
CACH,544,0.0256914,1.038E-5,41.0571,103441.0,4026291.0,4026291.0,0.01,-16.97,-20.41,1499073541,0.022510445,35.9736562206,90634.0
BIGUP,545,4.94985E-5,2.0E-8,188.897,102407.0,2.068884156E9,2.068884156E9,0.02,-21.71,4.22,1499073548,4.33699E-5,165.508906842,89727.0
XRA,546,9.47408E-4,3.8E-7,5.06343,101945.0,1.07604069E8,1.07604069E8,0.09,-0.43,1.29,1499073546,8.301056E-4,4.436506478,89323.0
888,547,0.00202299,8.2E-7,17.8661,99750.0,4.9308302E7,4.9308302E7,0.17,12.0,11.86,1499073542,0.0017725155,15.6540266946,87400.0
EVO,548,0.0382222,1.544E-5,31.7887,94379.0,2469220.0,2469220.0,0.01,40.83,-1.08,1499073547,0.0334897565,27.8528138982,82694.0
PIE,549,0.00123545,5.0E-7,45.7885,91344.0,7.3936058E7,7.3936058E7,3.71,3.76,-8.6,1499073554,0.001082484,40.119242661,80035.0
CHESS,550,0.00164235,6.6E-7,149.915,88741.0,5.4032769E7,5.4032769E7,0.08,-66.23,-30.85,1499073549,0.0014390041,131.35342419,77753.0
KED,551,0.008588,3.47E-6,0.824316,87412.0,1.0178427E7,1.0178427E7,0.01,0.74,6.79,1499073555,0.0075246854,0.7222541388,76589.0
STV,552,0.011929,4.82E-6,12.5913,84443.0,7078821.0,7078821.0,-0.02,-10.14,18.95,1499073549,0.0104520228,11.0323207818,73988.0
UNIC,553,0.028314,1.144E-5,8.91719,82910.0,2928238.0,2928238.0,-0.01,1.29,10.93,1499073556,0.0248083304,7.8131170373,72645.0
RED,554,0.00111204,4.5E-7,55.3491,82411.0,7.4107896E7,7.4107896E7,-0.87,-16.53,-31.44,1499073541,9.743539E-4,48.4961065326,72207.0
ARI,555,5.69223E-4,2.3E-7,17.3553,79841.0,1.40262505E8,1.40262505E8,0.01,6.19,1.01,1499073542,4.987452E-4,15.2064708858,69955.0
WAY,556,7.91977E-4,3.2E-7,26.3506,79230.0,1.00040708E8,1.00040708E8,-0.02,1.56,-6.48,1499073556,6.939192E-4,23.0880268116,69420.0
GBC,557,0.00683476,2.76E-6,116.41,77655.0,1.1361817E7,1.1361817E7,4.32,4.51,160.19,1499073547,0.005988521,101.99681226,68040.0
ICOB,558,7.42478E-4,3.0E-7,342.199,77565.0,1.04467302E8,1.04467302E8,0.01,11.84,-10.67,1499073553,6.505488E-4,299.829973014,67961.0
VAL,559,2.47493E-5,1.0E-8,1.23746,76401.0,3.087008405E9,9.22340287008405E14,0.02,0.0,-0.62,1499073548,2.1685E-5,1.0842451276,66942.0
DRS,560,1.48496E-4,6.0E-8,317.477,75852.0,5.10802961E8,5.10802961E8,0.01,21.9,-33.74,1499073553,1.301101E-4,278.168902722,66461.0
FRK,561,0.116918,4.774E-5,0.0,74471.0,636950.0,636950.0,0.0,0.52,4.3,1499015040,0.1024419147,0.0,65250.0
FLVR,562,0.00348965,1.41E-6,4.1853,72927.0,2.0898106E7,2.0898106E7,0.02,24.54,0.0,1499073547,0.0030575825,3.6671012658,63898.0
PR,563,0.374252,1.5122E-4,339.915,72899.0,194786.0,194786.0,0.01,-1.16,25.39,1499073547,0.3279143629,297.82876419,63873.0
VTA,564,1.40042E-5,6.0E-9,62.1061,72523.0,5.178637835E9,1.2644244405E10,-1.58,23.33,-52.22,1499073543,1.22703E-5,54.4164953346,63543.0
BOLI,565,0.010587,4.28E-6,495.182,72523.0,6850150.0,6850150.0,1.68,-2.69,-4.21,1499073546,0.0092761812,433.871535852,63543.0
ZNY,566,9.43144E-4,3.7E-7,0.0,71315.0,7.56145E7,7.56145E7,0.0,0.0,-18.4,1498679945,8.263696E-4,0.0,62486.0
SPEX,567,2.47289E-5,1.0E-8,0.0,70888.0,2.866607586E9,2.866607586E9,-0.06,1.5,-0.7,1499070248,2.16671E-5,0.0,62111.0
TGC,568,0.00158395,6.4E-7,69.2358,68960.0,4.35368E7,4.35368E7,0.01,-13.32,-19.33,1499073541,0.0013878348,60.6634386588,60422.0
SPACE,569,0.00377115,1.52E-6,176.569,68877.0,1.8264237E7,1.8264237E7,3.05,-11.07,25.36,1499073546,0.0033042288,154.707285834,60349.0
BLRY,570,0.00744276,3.01E-6,0.0,66859.0,8983158.0,8983158.0,0.0,1.49,29.94,1499052251,0.0065212421,0.0,58581.0
XRE,571,0.00296911,1.2E-6,2.77459,64968.0,2.1881466E7,2.1881466E7,0.01,-4.05,31.17,1499073549,0.0026014926,2.4310569137,56924.0
BLC,572,0.00542673,2.19E-6,27.4585,64637.0,1.1910789E7,1.1910789E7,-1.14,-7.29,-22.15,1499073541,0.0047548249,24.058753281,56634.0
ACP,573,0.0146152,5.91E-6,55.851,64232.0,4394874.0,4394874.0,-4.4,-63.27,-90.52,1499073546,0.0128056336,48.935864286,56279.0
IMS,574,0.011876,4.8E-6,26.4401,63761.0,5368934.0,5368934.0,-0.38,-9.3,53.95,1499073548,0.0104055849,23.1664454586,55867.0
DUO,575,0.217619,8.793E-5,39.3088,63577.0,292150.0,292150.0,0.0,-16.03,-45.37,1499073547,0.1906747211,34.4418202368,55706.0
PHO,576,3.4421E-6,1.0E-9,7.24654,62965.0,1.8292460291E10,1.8292460291E10,-1.78,11.51,2.3,1499073542,3.016E-6,6.3493168964,55169.0
ERY,577,0.0137892,5.57E-6,324.344,62568.0,4537443.0,1.4537443E7,1.27,8.52,1.56,1499073553,0.012081904,284.185671984,54821.0
VLTC,578,0.00208013,8.4E-7,71.1664,62084.0,2.984614E7,5.2984614E8,-0.95,-26.11,-49.71,1499073552,0.0018225808,62.3550033504,54397.0
XJO,579,0.00188371,7.6E-7,43.3985,61659.0,3.2732576E7,3.2732576E7,-0.78,-2.13,-22.4,1499073541,0.0016504803,38.025158121,54024.0
CNNC,580,0.0246665,9.99E-6,0.0,60832.0,2466172.0,2466172.0,0.0,39.37,73.32,1499029156,0.021612442,0.0,53300.0
KUSH,581,0.0112114,4.53E-6,8.50911,60667.0,5411229.0,5411229.0,8.9,6.52,14.15,1499073553,0.0098232717,7.4555630545,53156.0
DLC,582,0.00665755,2.69E-6,1.13178,60628.0,9106714.0,9106714.0,-0.02,-26.51,0.0,1499073552,0.0058332521,0.9916497911,53122.0
DRM,583,0.0247924,1.004E-5,0.0,60549.0,2442245.0,2442245.0,0.0,0.0,-0.54,1498916342,0.0217227538,0.0,53052.0
PHS,584,0.024873,1.005E-5,34.0809,60422.0,2429219.0,2429219.0,0.01,2.09,14.15,1499073541,0.0217933744,29.8612074474,52941.0
MCRN,585,1.47151E-4,6.0E-8,14.1913,59070.0,4.01421401E8,4.01421401E8,42.18,101.32,38.95,1499073555,1.289316E-4,12.4342183818,51756.0
CRX,586,7.90358E-4,3.2E-7,42.3509,58273.0,7.3729962E7,7.3729962E7,-0.03,0.59,-14.51,1499073549,6.925006E-4,37.1072656674,51058.0
SPT,587,0.00251273,1.02E-6,12.9353,56300.0,2.2406021E7,2.2406021E7,-0.03,5.06,9.18,1499073540,0.0022016188,11.3337287658,49330.0
ACOIN,588,0.0456129,1.843E-5,156.544,55652.0,1220085.0,1220085.0,0.02,7.57,-1.62,1499073543,0.0399653844,137.161661184,48761.0
GAP,589,0.00502409,2.03E-6,7.21711,55647.0,1.107609E7,1.107609E7,-4.24,-10.35,-10.42,1499073544,0.0044020373,6.3235307425,48757.0
CYP,590,0.00841475,3.4E-6,0.260857,53562.0,6365285.0,6365285.0,0.02,0.0,56.87,1499073545,0.0073728861,0.2285592514,46931.0
GRT,591,0.00126221,5.1E-7,12.6221,52536.0,4.1622603E7,1.0041622603E10,-0.02,-22.32,153.43,1499073547,0.0011059307,11.0593073106,46032.0
BUMBA,592,0.0022983,9.3E-7,0.0449808,50632.0,2.2030276E7,2.2030276E7,0.01,2.26,8.73,1499073548,0.0020137383,0.0394115472,44363.0
MAD,593,2.47493E-5,1.0E-8,0.247493,49516.0,2.000683485E9,2.000683485E9,-0.02,1.56,-0.62,1499073555,2.1685E-5,0.2168499017,43385.0
ATX,594,0.00259867,1.05E-6,85.0591,48705.0,1.8742155E7,2.68742155E8,2.96,-16.14,-22.41,1499073550,0.0022769183,74.5275925926,42674.0
WORM,595,8.66224E-4,3.5E-7,90.2796,48088.0,5.551503E7,5.551503E7,0.01,-40.75,-49.1,1499073555,7.589733E-4,79.1017216056,42134.0
CCM100,596,0.019324,7.81E-6,20.9665,47763.0,2471696.0,6000000.0,-0.82,-25.92,-34.95,1499073554,0.0169314183,18.370553769,41849.0
MILO,597,0.00449509,1.82E-6,305.168,47710.0,1.061376E7,1.061376E7,6.8,-28.6,68.7,1499073554,0.0039385349,267.383929248,41803.0
WEX,598,0.253287,9.937E-5,0.0,46960.0,185401.0,1.0000185401E10,0.0,0.0,0.31,1498679949,0.2219265234,0.0,41145.0
GP,599,0.0379943,1.535E-5,431.287,46359.0,1220161.0,1220161.0,1.31,-27.15,29.18,1499073544,0.0332900737,377.887631382,40619.0
WMC,600,0.00399286,1.6E-6,0.0,46028.0,1.1527489E7,9.11527489E8,0.0,2.4,0.0,1499041449,0.003498488,0.0,40329.0
ARCO,601,0.0357407,1.444E-5,127.504,45163.0,1263639.0,1263639.0,0.02,4.55,7.87,1499073549,0.031315501,111.717219744,39571.0
XBTC21,602,0.0568738,2.298E-5,129.131,45107.0,793108.0,7093108.0,0.02,37.72,0.0,1499073549,0.0498320273,113.142774366,39522.0
HAL,603,0.00940472,3.8E-6,2.73804,44776.0,4761032.0,4761032.0,-0.02,4.3,-4.63,1499073555,0.008240284,2.3990323154,39232.0
PX,604,5.40647E-4,2.2E-7,0.542057,43594.0,8.06338E7,8.06338E7,0.01,-7.57,0.0,1499073550,4.737073E-4,0.4749427546,38197.0
HXX,605,0.0306563,1.239E-5,140.629,42578.0,1388888.0,1388888.0,-0.02,-18.91,-17.7,1499073547,0.0268606209,123.217160994,37306.0
B3,606,0.132361,5.348E-5,141.936,42434.0,320593.0,320593.0,0.02,18.57,40.16,1499073550,0.1159728551,124.362336096,37180.0
CAT,607,0.00705354,2.85E-6,49.096,40561.0,5750500.0,5750500.0,0.01,-5.86,27.94,1499073541,0.006180213,43.017227856,35539.0
CESC,608,2.80394E-4,1.1E-7,0.0,40406.0,1.441051E8,5.941051E8,0.0,0.0,51.8,1498679942,2.456773E-4,0.0,35403.0
OCEAN,609,0.19029,7.689E-5,274.778,40309.0,211827.0,1000000.0,-0.82,-1.6,2.93,1499073554,0.1667294339,240.756636708,35318.0
FIRE,610,0.401285,1.6214E-4,21.7871,39491.0,98412.0,98412.0,0.01,0.0,0.0,1499073545,0.351600299,19.0895520006,34602.0
ARG,611,0.00513476,2.07E-6,144.264,39441.0,7681117.0,7681117.0,-2.8,-7.83,-10.81,1499073540,0.0044990048,126.402097104,34557.0
NEVA,612,0.0203377,8.22E-6,46.8449,39370.0,1935805.0,1935805.0,-2.02,8.44,1.12,1499073548,0.017819608,41.0448455514,34495.0
VEC2,613,0.00245018,9.9E-7,7.79822,39133.0,1.5971522E7,1.5971522E7,0.02,-28.22,-13.48,1499073546,0.0021468134,6.8326911889,34288.0
PXI,614,0.00254619,1.03E-6,241.481,38943.0,1.5294525E7,1.5294525E7,-2.91,5.86,4.93,1499073543,0.002230936,211.582271466,34121.0
EVIL,615,0.00179581,7.3E-7,1.16117,37749.0,2.1020383E7,2.1020383E7,0.02,-7.17,0.4,1499073555,0.0015734636,1.0174008976,33075.0
PRX,616,0.00311256,1.26E-6,146.054,36796.0,1.1821728E7,1.1821728E7,0.01,31.44,143.24,1499073553,0.0027271815,127.970470044,32240.0
DBTC,617,0.00202202,8.2E-7,304.779,36388.0,1.7995861E7,2.5995861E7,0.68,22.77,10.16,1499073549,0.0017716656,267.043092894,31883.0
BOB,618,0.00707827,2.86E-6,11.9547,35819.0,5060382.0,5060382.0,0.01,-3.16,-2.49,1499073544,0.0062018811,10.4745407742,31384.0
MND,619,0.00284617,1.15E-6,14.0244,35710.0,1.2546625E7,1.2546625E7,0.02,1.58,-5.87,1499073547,0.0024937743,12.2879829384,31288.0
MTLMC3,620,4.34955E-4,1.8E-7,24.001,34674.0,7.971914E7,7.971914E7,0.01,-16.97,76.56,1499073546,3.811015E-4,21.029340186,30381.0
AMS,621,0.0035144,1.42E-6,114.078,33751.0,9603707.0,1.6803707E7,0.02,-1.21,3.4,1499073546,0.0030792681,99.953546508,29572.0
AUM,622,0.00163345,6.6E-7,4.53176,33155.0,2.0297336E7,2.0297336E7,0.02,33.64,0.0,1499073546,0.001431206,3.9706646674,29050.0
PONZI,623,0.0384109,1.552E-5,66.0404,33076.0,861099.0,861099.0,0.01,-41.19,-44.05,1499073550,0.0336550928,57.8636739144,28980.0
RPC,624,0.0397328,1.605E-5,16.6387,32214.0,810760.0,810760.0,0.01,9.25,-14.84,1499073541,0.0348133231,14.5785959982,28225.0
BVC,625,0.0101719,4.11E-6,3.00818,31688.0,3115258.0,3115258.0,0.02,-1.07,-10.54,1499073543,0.0089124764,2.6357252015,27765.0
TAJ,626,0.00504735,2.04E-6,112.782,31387.0,6218491.0,6218491.0,-1.5,1.04,44.18,1499073550,0.0044224174,98.818009452,27501.0
CON,627,0.00136121,5.5E-7,22.7926,31366.0,2.3042604E7,2.3042604E7,0.01,-26.05,-64.54,1499073545,0.0011926731,19.9705570236,27482.0
XCO,628,0.00252443,1.02E-6,2.52443,31265.0,1.2384976E7,1.2384976E7,0.01,2.59,-13.36,1499073545,0.0022118702,2.211870224,27394.0
BLZ,629,5.13635E-5,2.0E-8,33.9878,31258.0,6.08557394E8,6.08557394E8,-30.53,4.41,-26.36,1499073545,4.5004E-5,29.7796345308,27388.0
PULSE,630,0.00216797,8.8E-7,31.6352,31000.0,1.4298972E7,1.4298972E7,-0.02,-10.12,15.04,1499073548,0.001899545,27.7183193472,27162.0
$$$,631,6.67521E-4,2.7E-7,271.498,30631.0,4.5887218E7,4.5887218E7,0.01,0.64,-6.71,1499073547,5.848726E-4,237.882746628,26838.0
URC,632,0.00428162,1.73E-6,3.65022,30076.0,7024402.0,7024402.0,-0.01,-11.25,-9.51,1499073546,0.0037514955,3.1982716609,26352.0
ZMC,633,4.94985E-5,2.0E-8,191.348,29716.0,6.00344291E8,6.00344291E8,0.01,1.58,-50.31,1499073552,4.33699E-5,167.656438728,26037.0
SOON,634,0.00235118,9.5E-7,68.4858,29302.0,1.246262E7,1.246262E7,4.38,-2.42,4.99,1499073546,0.002060071,60.0062991588,25674.0
LUNA,635,0.0237714,9.6E-6,15.0266,29177.0,1227386.0,1227386.0,0.01,3.56,9.03,1499073553,0.0208281679,13.1660965476,25564.0
LEA,636,1.03088E-4,4.0E-8,50.1803,29065.0,2.81942489E8,2.81942489E8,-0.11,6.06,-18.24,1499073545,9.03243E-5,43.9672763358,25466.0
U,637,0.0106805,4.19E-6,0.0,28729.0,2689812.0,2689812.0,0.0,0.0,-32.5,1498679943,0.0093581046,0.0,25172.0
REV,638,0.0235001,9.5E-6,0.0,28095.0,1195525.0,1195525.0,0.0,1.51,249.15,1499021349,0.0205904586,0.0,24616.0
SFC,639,0.00198051,8.0E-7,25.672,27892.0,1.408345E7,1.408345E7,-0.76,9.05,-15.16,1499073553,0.0017352951,22.493446992,24439.0
CASH,640,7.67227E-4,3.1E-7,221.029,27491.0,3.5831128E7,3.5831128E7,-13.88,8.58,105.39,1499073542,6.722336E-4,193.662515394,24087.0
ANTI,641,0.0015592,6.3E-7,0.265065,27232.0,1.7465159E7,1.7465159E7,-0.02,3.19,0.0,1499073556,0.0013661492,0.2322462421,23860.0
SONG,642,8.34729E-4,3.4E-7,23.9847,27183.0,3.25653E7,3.25653E7,-0.02,-1.79,-14.91,1499073553,7.313779E-4,21.0150583542,23818.0
ARB,643,0.00403928,1.68E-6,0.0,27073.0,6702410.0,6702410.0,0.0,0.0,29.76,1498978146,0.0035391606,0.0,23721.0
ZYD,644,0.00428162,1.73E-6,494.019,26734.0,6243840.0,6243840.0,1.19,-0.97,-21.87,1499073550,0.0037514955,432.852531534,23424.0
SLING,645,0.0247988,1.002E-5,103.918,26636.0,1074095.0,1074095.0,0.02,0.0,20.12,1499073545,0.0217283614,91.051496748,23338.0
URO,646,0.021566,8.9E-6,0.0,26037.0,1207310.0,1207310.0,0.0,0.0,1.88,1498939443,0.0188958273,0.0,22813.0
DES,647,0.0156919,6.48E-6,0.0,25107.0,1600000.0,1600000.0,0.0,0.0,6.48,1498939147,0.0137490231,0.0,21998.0
XCRE,648,0.00120962,4.9E-7,2.95971,24822.0,2.0520514E7,2.0520514E7,-16.32,-5.86,-20.56,1499073552,0.0010598521,2.5932564661,21749.0
BIOS,649,0.00113847,4.6E-7,61.2822,23608.0,2.0737003E7,2.0737003E7,-23.64,-27.05,-56.08,1499073546,9.975115E-4,53.6946056892,20685.0
JWL,650,0.00116322,4.7E-7,287.558,23476.0,2.0181635E7,2.0181635E7,-0.02,8.21,-77.44,1499073552,0.0010191971,251.954293788,20569.0
CTO,651,0.00226864,8.9E-7,0.0,23370.0,1.0301149E7,1.0301149E7,0.0,0.0,2.36,1498679945,0.0019877506,0.0,20476.0
CWXT,652,3.97845E-4,1.6E-7,59.8772,22219.0,5.584738E7,5.584738E7,-0.0,-3.86,-32.79,1499073554,3.485862E-4,52.4635643592,19468.0
STEPS,653,0.00118797,4.8E-7,0.261748,22126.0,1.8625017E7,1.8625017E7,0.02,0.0,49.05,1499073547,0.0010408827,0.2293399331,19386.0
ISL,654,0.0145278,5.87E-6,0.261501,21991.0,1513704.0,1513704.0,0.01,0.0,-28.35,1499073546,0.012729055,0.2291235152,19268.0
BIP,655,0.016087,6.5E-6,160.064,21619.0,1343889.0,1343889.0,-2.09,0.04,-2.02,1499073551,0.0140952042,140.245835904,18942.0
611,656,0.052023,2.102E-5,2.70943,21607.0,415335.0,415335.0,-0.02,-42.89,-43.0,1499073549,0.0455818243,2.373964634,18932.0
IMX,657,1.97406E-4,8.0E-8,137.757,21594.0,1.09390551E8,1.09390551E8,0.02,-32.56,-47.85,1499073554,1.729644E-4,120.700754802,18921.0
BTQ,658,0.00298238,1.17E-6,0.0,21341.0,7155671.0,7155671.0,0.0,0.0,11.73,1498679942,0.0026131196,0.0,18699.0
CMT,659,0.0244466,9.88E-6,45.3881,21338.0,872830.0,872830.0,0.07,-36.5,23.0,1499073552,0.0214197687,39.7684177866,18696.0
ORLY,660,5.69233E-4,2.3E-7,1.60977,20861.0,3.6646779E7,3.6646779E7,0.02,0.0,3.31,1499073548,4.98754E-4,1.4104579372,18278.0
LTBC,661,4.10234E-5,2.0E-8,0.41034,20260.0,4.93863915E8,4.93863915E8,0.28,-1.08,0.0,1499073545,3.59441E-5,0.3595341632,17752.0
SCRT,662,0.00472479,1.96E-6,0.0,19980.0,4228672.0,4228672.0,0.0,-1.07,-46.4,1499003647,0.0041397949,0.0,17506.0
EUC,663,0.00165703,6.7E-7,133.689,19571.0,1.1811175E7,1.1811175E7,-0.1,-29.16,-36.26,1499073546,0.0014518665,117.136430154,17148.0
ZUR,664,2.4172E-4,1.0E-7,10.611,19426.0,8.0364459E7,8.0364459E7,0.01,1.86,-25.96,1499073549,2.117917E-4,9.297209646,17021.0
VPRC,665,2.46293E-5,1.0E-8,142.811,19214.0,7.80124964E8,1.635124964E9,-0.19,14.3,-44.21,1499073550,2.15798E-5,125.128998846,16835.0
VIP,666,2.22743E-4,9.0E-8,2.5244,18588.0,8.3450403E7,8.3450403E7,0.01,1.58,11.79,1499073548,1.951643E-4,2.2118439384,16287.0
GBT,667,8.66224E-4,3.5E-7,0.866224,18418.0,2.126278E7,2.226278E7,-0.02,1.58,2.31,1499073549,7.589733E-4,0.7589733417,16138.0
SCS,668,0.0663775,2.682E-5,79.7081,17380.0,261831.0,476918.0,0.01,-18.53,3.03,1499073555,0.0581590362,69.8391213066,15228.0
DLISK,669,1.73245E-4,7.0E-8,8.25453,17325.0,1.0E8,1.0E8,0.02,29.25,0.0,1499073549,1.517948E-4,7.2325036226,15179.0
LEX,670,0.0163738,6.62E-6,17.7983,16375.0,1000043.0,5000000.0,-27.04,-17.87,-37.77,1499073554,0.0143464943,15.5946212838,14347.0
EGO,671,2.72242E-4,1.1E-7,29.3042,16335.0,6.0000001E7,6.0000001E7,0.02,24.15,10.38,1499073551,2.385346E-4,25.6759297812,14312.0
BSTAR,672,2.47493E-5,1.0E-8,6.91549,15612.0,6.30795971E8,6.30795971E8,0.02,-49.21,-50.31,1499073552,2.1685E-5,6.0592555211,13679.0
HIRO,673,4.94985E-5,2.0E-8,7.42478,15592.0,3.15004711E8,3.15004711E8,0.01,-48.68,-33.74,1499073543,4.33699E-5,6.5054882891,13662.0
GCC,674,7.67227E-4,3.1E-7,24.1649,15564.0,2.0285537E7,2.3775537E7,5.45,3.45,-6.28,1499073546,6.722336E-4,21.1729470714,13637.0
IMPS,675,7.67227E-4,3.1E-7,3.02295,15533.0,2.024551E7,2.024551E7,6.91,36.91,45.56,1499073551,6.722336E-4,2.6486664687,13610.0
DOLLAR,676,0.0205914,8.32E-6,68.4502,15165.0,736458.0,9534947.0,-52.45,-37.58,-51.1,1499073552,0.0180418964,59.9751069372,13287.0
