sym,rank,price_usd,price_btc,h24_volume_usd,market_cap_usd,avail_sup,tot_sup,per_change_1h,per_change_24h,per_change_7d,last_updated,price_euro,vol_euro_24h,market_cap_euro
ELE,507,0.00864512,3.3E-6,30.9276,217949.0,2.5210695E7,2.5210695E7,0.16,-1.43,-27.72,1499154559,0.0076020603,27.1960922772,191653.0
HBN,508,0.00403439,1.54E-6,305.224,209440.0,5.1913717E7,5.1913717E7,2.83,6.3,3.67,1499154542,0.0035476287,268.397808728,184171.0
KIC,509,0.0142252,5.43E-6,305.248,209125.0,1.4701E7,1.4701E7,0.26,10.07,17.44,1499154566,0.0125088869,268.418913056,183893.0
DP,510,0.00888089,3.39E-6,438.167,203378.0,2.2900645E7,2.2900645E7,0.19,3.76,16.55,1499154548,0.007809384,385.300836949,178840.0
METAL,511,0.00261973,1.0E-6,3.35438,201524.0,7.6925527E7,7.6925527E7,0.16,0.0,-43.48,1499154548,0.0023036517,2.9496639899,177210.0
FLT,512,6.20466E-4,2.4E-7,4.04529,199923.0,3.22214524E8,3.22214524E8,-0.78,43.55,24.78,1499154543,5.456049E-4,3.5572136256,175802.0
CCN,513,0.0423031,1.65E-5,0.0,198738.0,4697961.0,4697961.0,0.0,6.23,2.89,1499132644,0.0371991041,0.0,174760.0
TALK,514,0.00303062,1.16E-6,50.1515,197871.0,6.5290635E7,6.5290635E7,-0.73,-45.87,-57.94,1499154544,0.0026649666,44.1005710705,173997.0
STS,515,3.40565E-4,1.3E-7,0.340565,192465.0,5.65134332E8,5.65134332E8,0.16,0.0,9.09,1499154554,2.994748E-4,0.2994748111,169243.0
ADCN,516,0.00756852,2.97E-6,0.0,188691.0,2.4931054E7,2.1E8,0.0,0.0,2.74,1498679947,0.0066553554,0.0,165925.0
TSTR,517,0.0373574,1.511E-5,0.0,187828.0,5027857.0,2.55027857E8,0.0,0.0,0.0,1499021955,0.0328501176,0.0,165166.0
TRK,518,0.00141486,5.4E-7,38.9258,181961.0,1.28607003E8,1.28607003E8,0.16,16.43,6.44,1499154548,0.0012441529,34.2292854526,160007.0
MI,519,4.40762E-4,1.7E-7,0.0,179012.0,4.06141855E8,4.06141855E8,0.0,0.0,8.77,1498728845,3.875827E-4,0.0,157414.0
PRC,520,0.0169511,6.65E-6,0.0,178244.0,1.05152E7,7.905152E8,0.0,0.0,7.73,1498679952,0.0149058989,0.0,156739.0
PIP,521,0.0232339,8.87E-6,314.089,162637.0,6999979.0,6999979.0,7.66,4.22,-12.73,1499154560,0.0204306603,276.193219883,143014.0
AU,522,0.546188,2.0849E-4,34.1234,161789.0,296216.0,296216.0,0.16,22.17,9.23,1499154547,0.4802887792,30.0063094198,142269.0
VLT,523,0.291078,1.1111E-4,312.148,161506.0,554855.0,554855.0,0.2,17.3,69.26,1499154557,0.2559585661,274.486407356,142020.0
CORG,524,1.27884E-4,5.0E-8,48.153,160092.0,1.251855418E9,1.251855418E9,-0.59,3.84,5.62,1499154543,1.124544E-4,42.343196091,140777.0
PXC,525,0.00269962,1.03E-6,341.147,158347.0,5.8655325E7,5.8655325E7,0.16,7.78,6.97,1499154541,0.0023739027,299.986591009,139242.0
GAIA,526,0.00649694,2.48E-6,25.5638,156585.0,2.4101381E7,2.4101381E7,0.16,5.6,0.56,1499154547,0.0057130647,22.4794508386,137693.0
C2,527,0.00156157,6.0E-7,453.452,156120.0,9.9976323E7,9.9976323E7,6.76,7.0,25.69,1499154572,0.0013731619,398.741655844,137284.0
VIDZ,528,0.00124653,4.8E-7,67.3585,156098.0,1.25226215E8,1.25226215E8,-4.36,6.68,15.11,1499154560,0.0010961324,59.2314948995,137265.0
BTPL,529,0.0331396,1.265E-5,286.895,154657.0,4666827.0,5165427.0,0.16,-16.18,-59.82,1499154567,0.0291412078,252.280257565,135997.0
XGR,530,0.0088023,3.36E-6,390.339,151148.0,1.7171382E7,1.7171382E7,0.16,13.01,-1.45,1499154547,0.0077402761,343.243428633,132911.0
LANA,531,1.89661E-4,7.0E-8,394.98,144664.0,7.62749631E8,7.62749631E8,-3.89,15.44,24.32,1499154556,1.667778E-4,347.32447806,127210.0
CAP,532,9.16906E-4,3.5E-7,92.0897,138105.0,1.50620525E8,1.50620525E8,0.19,8.72,-0.33,1499154541,8.062785E-4,80.9788014259,121442.0
XPD,533,0.00211631,8.1E-7,105.184,135430.0,6.3993275E7,6.3993275E7,0.15,13.89,32.97,1499154545,0.0018609708,92.493234848,119090.0
TSE,534,0.00149479,5.7E-7,64.3985,134960.0,9.0286601E7,9.0286601E7,0.04,1.2,4.92,1499154561,0.0013144391,56.6286277795,118676.0
BTCR,535,7.85336E-4,3.0E-7,12.0632,132867.0,1.69184403E8,1.69184403E8,0.19,31.61,44.77,1499154559,6.905829E-4,10.6077387304,116836.0
RBT,536,0.0011435,4.4E-7,75.4526,132074.0,1.15499623E8,3.93459356E8,0.2,9.82,4.9,1499154547,0.0010055333,66.3490174522,116139.0
MAR,537,0.137991,5.267E-5,430.483,129392.0,937688.0,937688.0,0.23,-4.83,55.43,1499154561,0.1213419719,378.543934601,113781.0
CUBE,538,5.27039E-5,2.0E-8,52.9671,128024.0,2.429126009E9,2.429126009E9,0.27,3.68,-22.62,1499154552,4.6345E-5,46.5764604837,112578.0
XPY,539,0.0109069,4.16E-6,135.826,127813.0,1.1718589E7,1.1768589E7,0.16,-49.04,-46.4,1499154548,0.0095909498,119.438185622,112392.0
ADK,540,0.624501,2.5E-4,0.0,124900.0,200000.0,2.5E7,0.0,0.0,0.0,1497911102,0.5491530808,0.0,109831.0
CACH,541,0.0308872,1.179E-5,144.385,124515.0,4031279.0,4031279.0,0.16,19.25,16.77,1499154544,0.0271605667,126.964516595,109492.0
QCN,542,0.0209579,8.0E-6,100.755,122604.0,5850027.0,5850027.0,-8.42,5.61,-11.11,1499154546,0.0184292665,88.598606985,107812.0
VC,543,0.0117107,4.5E-6,0.0,117860.0,1.0064287E7,1.0064287E7,0.0,4.9,-2.47,1499141046,0.0102977689,0.0,103640.0
GUN,544,6.28736E-4,2.4E-7,47.0452,116195.0,1.84806628E8,1.84806628E8,0.16,5.61,1.93,1499154544,5.528771E-4,41.3690554844,102175.0
GPU,545,0.00282457,1.08E-6,272.052,114330.0,4.0477042E7,5.1530001E7,-1.85,5.81,102.59,1499154555,0.0024837772,239.228110044,100536.0
BLRY,546,0.0123127,4.7E-6,71.7756,110607.0,8983158.0,8983158.0,0.2,0.0,47.76,1499154555,0.0108271358,63.1156585332,97262.0
ENT,547,0.0322201,1.23E-5,438.381,110407.0,3426640.0,3426640.0,0.2,-14.32,86.25,1499154559,0.0283326483,385.489017207,97086.0
UNITS,548,0.0315344,1.204E-5,0.856391,109518.0,3472983.0,3472983.0,0.25,-7.43,-19.96,1499154560,0.02772968,0.7530648567,96305.0
XRA,549,0.00100806,3.8E-7,52.2515,108512.0,1.07644194E8,1.07644194E8,0.09,6.36,6.49,1499154550,8.864345E-4,45.9471997705,95420.0
HMP,550,7.8592E-5,3.0E-8,20.8417,106621.0,1.35664547E9,2.85664547E9,0.16,-20.79,9.09,1499154553,6.91096E-5,18.3270863699,93757.0
ALL,551,0.0165893,6.33E-6,178.675,102843.0,6199359.0,7323359.0,10.98,4.15,153.43,1499154562,0.0145877512,157.117325225,90435.0
888,552,0.00196441,7.5E-7,62.9904,96915.0,4.9335262E7,4.9335262E7,-0.1,-2.98,34.23,1499154544,0.001727398,55.3904192688,85222.0
KED,553,0.00918787,3.51E-6,4.92385,93644.0,1.0192154E7,1.0192154E7,0.19,6.74,51.74,1499154563,0.0080793259,4.3297727259,82346.0
PHO,554,4.904E-6,2.0E-9,48.1254,89776.0,1.8306648839E10,1.8306648839E10,-1.71,40.16,79.15,1499154543,4.3123E-6,42.3189261138,78945.0
BIGUP,555,4.24414E-5,2.0E-8,82.9031,87841.0,2.069706348E9,2.069706348E9,2.79,-0.05,22.33,1499154553,3.73207E-5,72.9005922757,77243.0
STV,556,0.0123651,4.72E-6,3.02839,87531.0,7078875.0,7078875.0,0.16,3.09,19.11,1499154547,0.0108732136,2.6630056613,76970.0
UNIC,557,0.0298126,1.138E-5,29.5095,87319.0,2928940.0,2928940.0,0.29,5.05,15.96,1499154550,0.0262156204,25.9490902965,76784.0
SPACE,558,0.00472943,1.81E-6,77.2293,86445.0,1.8278149E7,1.8278149E7,13.49,28.85,77.96,1499154552,0.0041588101,67.9113532671,76015.0
CSC,559,0.00222677,8.5E-7,2.61973,85956.0,3.8601187E7,3.8601187E7,0.16,0.0,0.0,1499154541,0.0019581035,2.3036517163,75585.0
PIE,560,0.00115495,4.4E-7,121.256,85416.0,7.3956153E7,7.3956153E7,0.23,-4.2,2.11,1499154561,0.0010156018,106.626099832,75110.0
POP,561,2.51713E-5,1.0E-8,113.951,84441.0,3.354653304E9,3.354653304E9,1.93,-34.56,109.7,1499154546,2.21343E-5,100.202469997,74253.0
VAL,562,2.61973E-5,1.0E-8,5.60625,80877.0,3.087243423E9,9.22340287243423E14,0.16,5.61,9.09,1499154555,2.30365E-5,4.9298391188,71119.0
WAY,563,7.8592E-4,3.0E-7,121.829,78624.0,1.00040708E8,1.00040708E8,0.16,-0.99,-11.55,1499154559,6.910964E-4,107.129965663,69138.0
RED,564,0.00103991,4.0E-7,75.0533,77066.0,7.4107896E7,7.4107896E7,-6.16,-12.24,-34.46,1499154542,9.144417E-4,65.9978941951,67767.0
SPEX,565,2.61973E-5,1.0E-8,9.1167,75097.0,2.866607586E9,2.866607586E9,0.16,5.57,9.09,1499154572,2.30365E-5,8.0167427949,66037.0
ICOB,566,7.16323E-4,2.7E-7,442.797,74832.0,1.04467302E8,1.04467302E8,0.15,-3.74,-15.49,1499154560,6.298965E-4,389.372213559,65804.0
FRK,567,0.116918,4.774E-5,0.0,74471.0,636950.0,636950.0,0.0,0.0,8.19,1499015040,0.1028114925,0.0,65486.0
VLTC,568,0.00248875,9.5E-7,211.7,74282.0,2.984712E7,5.2984712E8,0.19,18.36,-14.85,1499154560,0.0021884748,186.1577599,65320.0
ARI,569,5.23946E-4,2.0E-7,1.77126,73490.0,1.40262505E8,1.40262505E8,0.16,-8.16,4.74,1499154544,4.607303E-4,1.5575521672,64623.0
TGC,570,0.00167663,6.4E-7,3.16131,72995.0,4.35368E7,4.35368E7,0.16,5.61,-6.91,1499154542,0.0014743396,2.7798884646,64188.0
ZNY,571,9.43144E-4,3.7E-7,0.0,71315.0,7.56145E7,7.56145E7,0.0,0.0,6.73,1498679945,8.293508E-4,0.0,62711.0
VTA,572,1.37127E-5,5.0E-9,12.1021,71038.0,5.180431917E9,1.2646038487E10,1.27,-3.46,-11.87,1499154545,1.20582E-5,10.6419453287,62467.0
CCM100,573,0.0287028,1.096E-5,204.909,70945.0,2471696.0,6000000.0,0.36,34.82,-9.37,1499154561,0.0252397211,180.186114423,62385.0
PHS,574,0.029079,1.11E-5,37.7006,70639.0,2429219.0,2429219.0,0.16,16.65,36.96,1499154542,0.0255705314,33.1519095082,62116.0
XRE,575,0.00316988,1.21E-6,1.35949,69370.0,2.1884148E7,2.1884148E7,0.16,6.52,44.21,1499154555,0.0027874245,1.195463453,61000.0
BTD,576,0.00618257,2.36E-6,0.310412,69286.0,1.1206696E7,1.1206696E7,0.16,-37.69,-19.36,1499154572,0.0054366244,0.272959861,60927.0
COXST,577,0.00255006,9.7E-7,454.594,69206.0,2.7138905E7,2.7138905E7,0.1,5.44,-22.07,1499154554,0.0022423876,399.745870118,60856.0
GBC,578,0.00605729,2.31E-6,216.929,68822.0,1.1361817E7,1.1361817E7,1.3,-6.36,152.11,1499154553,0.0053264598,190.755865363,60518.0
BLC,579,0.00550144,2.1E-6,35.1398,65526.0,1.1910789E7,1.1910789E7,0.16,0.04,-11.38,1499154543,0.0048376748,30.9000777106,57621.0
ACP,580,0.014768,5.64E-6,217.499,64903.0,4394874.0,4394874.0,0.16,-3.63,24.3,1499154550,0.0129861965,191.257093153,57073.0
XPTX,581,0.319503,1.2196E-4,62.9173,62899.0,196865.0,196865.0,0.16,27.74,33.04,1499154555,0.2809540045,55.3261390031,55310.0
XJO,582,0.00191083,7.3E-7,38.7326,62572.0,3.2746216E7,3.2746216E7,0.23,0.23,-25.64,1499154542,0.0016802826,34.0593956122,55023.0
DLC,583,0.00680814,2.69E-6,0.0,62000.0,9106714.0,9106714.0,0.0,2.03,0.0,1499110758,0.0059867175,0.0,54519.0
ACOIN,584,0.0502271,1.917E-5,12.2509,61281.0,1220085.0,1220085.0,2.19,9.87,9.13,1499154549,0.0441670497,10.7727921623,53888.0
VEC2,585,0.00382481,1.46E-6,4.04314,61103.0,1.5975443E7,1.5975443E7,0.16,55.74,92.86,1499154552,0.0033633352,3.5553230296,53731.0
DRM,586,0.0247924,1.004E-5,0.0,60553.0,2442385.0,2442385.0,0.0,0.0,3.03,1498916342,0.0218011226,0.0,53247.0
KUSH,587,0.0111077,4.24E-6,23.4285,60112.0,5411765.0,5411765.0,0.19,7.64,10.55,1499154561,0.0097675227,20.6017811895,52860.0
CRX,588,7.71713E-4,2.9E-7,14.9031,56898.0,7.3729962E7,7.3729962E7,0.16,-11.58,43.68,1499154556,6.786035E-4,13.1049962757,50033.0
CYP,589,0.00890709,3.4E-6,10.5491,56696.0,6365285.0,6365285.0,0.19,5.61,71.6,1499154551,0.0078324229,9.2763194377,49856.0
ARCO,590,0.0445355,1.7E-5,94.4469,56339.0,1265046.0,1265046.0,17.84,24.33,45.48,1499154554,0.0391621583,83.0515981743,49542.0
GRT,591,0.00133606,5.1E-7,300.298,55622.0,4.1631449E7,1.0041631449E10,0.2,5.61,209.08,1499154550,0.0011748604,264.066145406,48911.0
IMS,592,0.0102825,3.93E-6,42.3934,55206.0,5368934.0,5368934.0,-0.33,-13.88,91.15,1499154554,0.0090418855,37.2785091098,48545.0
GAP,593,0.0048877,1.87E-6,141.839,54166.0,1.1082032E7,1.1082032E7,0.21,-15.23,-8.32,1499154547,0.0042979843,124.725699133,47630.0
BUMBA,594,0.00243635,9.3E-7,15.3488,53680.0,2.2032908E7,2.2032908E7,0.16,5.73,12.72,1499154554,0.0021423971,13.4969212336,47203.0
SLING,595,0.0497749,1.9E-5,10.3479,53463.0,1074095.0,1074095.0,0.2,100.25,147.82,1499154549,0.043769409,9.0993948213,47013.0
MEOW,596,2.2162E-6,8.0E-10,275.011,52980.0,2.3905669976E10,2.3905669976E10,0.31,-1.62,-10.57,1499154542,1.9488E-6,241.830097817,46588.0
MAD,597,2.61973E-5,1.0E-8,5.99921,52413.0,2.000683485E9,2.000683485E9,0.16,5.61,9.09,1499154551,2.30365E-5,5.2753873159,46089.0
PX,598,6.28736E-4,2.4E-7,31.4368,50758.0,8.0729475E7,8.0729475E7,0.19,16.03,24.67,1499154557,5.528771E-4,27.6438557696,44633.0
HAL,599,0.0106099,4.05E-6,3.32696,50543.0,4763718.0,4763718.0,0.16,12.55,19.34,1499154552,0.0093297837,2.9255522951,44444.0
HXX,600,0.0355768,1.358E-5,9.54369,49442.0,1389730.0,1389730.0,0.16,15.79,-4.71,1499154550,0.0312843523,8.3922151704,43477.0
WEX,601,0.253287,9.937E-5,0.0,47099.0,185951.0,1.0000185951E10,0.0,0.0,15.38,1498679949,0.2227271636,0.0,41416.0
EVIL,602,0.00222677,8.5E-7,21.0183,46808.0,2.1020383E7,2.1020383E7,0.16,23.75,24.02,1499154553,0.0019581035,18.4823790501,41160.0
ATX,603,0.00249234,9.5E-7,67.502,46714.0,1.874303E7,2.6874303E8,-4.13,-1.61,-15.3,1499154557,0.0021916317,59.357681194,41078.0
XBTC21,604,0.05842,2.23E-5,290.389,46333.0,793108.0,7093108.0,0.16,2.49,0.0,1499154560,0.0513714517,255.352695983,40743.0
SPT,605,0.00205015,7.8E-7,5.63851,45936.0,2.2406021E7,2.2406021E7,0.16,-18.7,-11.94,1499154541,0.0018027933,4.958206853,40393.0
OCEAN,606,0.212796,8.123E-5,129.699,45076.0,211827.0,1000000.0,0.44,10.66,34.1,1499154562,0.1871215242,114.050426553,39637.0
UNIT,607,0.00340565,1.3E-6,284.571,44432.0,1.3046431E7,1.3046431E7,0.16,-64.66,-13.56,1499154550,0.0029947481,250.236655137,39071.0
WMC,608,0.00382481,1.46E-6,0.382481,44090.0,1.1527489E7,9.11527489E8,0.16,0.0,0.0,1499154557,0.0033633352,0.3363335199,38771.0
CNNC,609,0.0173688,6.63E-6,7.08473,42866.0,2468006.0,2468006.0,0.16,0.0,8.44,1499154566,0.0152732022,6.2299360713,37694.0
FIRE,610,0.431549,1.6473E-4,0.54011,42470.0,98412.0,98412.0,0.19,7.29,0.0,1499154545,0.3794813185,0.4749441082,37345.0
NEVA,611,0.0212706,8.12E-6,126.567,41256.0,1939590.0,1939590.0,0.28,4.51,-4.25,1499154555,0.0187042383,111.296311749,36279.0
CESC,612,2.80394E-4,1.1E-7,0.0,40406.0,1.441051E8,5.941051E8,0.0,0.0,-17.27,1498679942,2.465636E-4,0.0,35531.0
BLZ,613,6.61786E-5,3.0E-8,51.5816,40273.0,6.08557394E8,6.08557394E8,-2.53,-5.87,39.01,1499154547,5.8194E-5,45.3581252152,35414.0
BOB,614,0.00783835,2.99E-6,21.1078,39665.0,5060382.0,5060382.0,3.66,7.85,15.93,1499154549,0.0068926296,18.5610806066,34879.0
WORM,615,6.54933E-4,2.5E-7,27.7081,38873.0,5.9354041E7,5.9354041E7,0.16,-24.56,-69.09,1499154563,5.759134E-4,24.3650346107,34183.0
MND,616,0.00301269,1.15E-6,16.6317,37799.0,1.2546625E7,1.2546625E7,0.19,2.71,0.76,1499154552,0.0026491999,14.6250354999,33239.0
CON,617,0.00163437,6.2E-7,31.5367,37660.0,2.3042604E7,2.3042604E7,0.18,19.8,-12.62,1499154556,0.0014371784,27.7317025349,33116.0
SOON,618,0.00288177,1.1E-6,10.376,35914.0,1.246262E7,1.246262E7,0.16,16.38,17.65,1499154551,0.0025340758,9.124104472,31581.0
MTLMC3,619,4.45355E-4,1.7E-7,15.6622,35503.0,7.971914E7,7.971914E7,0.16,2.16,36.49,1499154550,3.916216E-4,13.7725085834,31220.0
PONZI,620,0.0403234,1.552E-5,0.0,34722.0,861099.0,861099.0,0.0,4.74,-11.63,1499141357,0.0354582608,0.0,30533.0
BVC,621,0.01087,4.15E-6,2.91258,33863.0,3115258.0,3115258.0,-0.13,6.62,4.03,1499154550,0.0095585019,2.5611684853,29777.0
SCRT,622,0.00799018,3.05E-6,1.71723,33788.0,4228672.0,4228672.0,0.19,0.0,-3.28,1499154552,0.0070261408,1.5100410488,29711.0
EVO,623,0.0136164,5.2E-6,273.105,33622.0,2469220.0,2469220.0,-18.07,-64.39,-50.22,1499154553,0.0119735405,240.154062435,29565.0
BSTAR,624,5.23946E-5,2.0E-8,5.23946,33050.0,6.30795971E8,6.30795971E8,0.2,111.22,45.38,1499154560,4.6073E-5,4.6073034326,29063.0
CAT,625,0.00573721,2.19E-6,304.009,33007.0,5753150.0,5753150.0,21.86,-17.98,13.89,1499154542,0.0050449984,267.329402123,29025.0
TAJ,626,0.00521563,1.99E-6,79.287,32502.0,6231730.0,6231730.0,11.9,10.08,56.79,1499154557,0.0045863486,69.720785589,28581.0
AUM,627,0.00159804,6.1E-7,4.15008,32436.0,2.0297336E7,2.0297336E7,-4.53,-2.39,0.0,1499154551,0.0014052317,3.6493603978,28522.0
PRX,628,0.00270525,1.03E-6,70.6536,31981.0,1.1821728E7,1.1821728E7,0.19,-13.28,94.04,1499154561,0.0023788535,62.1290311992,28122.0
URC,629,0.00453214,1.73E-6,2.26607,31836.0,7024402.0,7024402.0,0.19,5.61,-5.03,1499154549,0.0039853237,1.9926618563,27995.0
ANTI,630,0.00180762,6.9E-7,0.632665,31570.0,1.7465159E7,1.7465159E7,0.16,15.67,23.39,1499154553,0.0015895252,0.5563320698,27761.0
ZMC,631,5.23946E-5,2.0E-8,90.1063,31455.0,6.00344291E8,6.00344291E8,0.16,5.61,-29.91,1499154573,4.6073E-5,79.2347045861,27660.0
XCO,632,0.00253254,1.02E-6,0.0,31365.0,1.2384976E7,1.2384976E7,0.0,0.09,0.0,1499079845,0.0022269815,0.0,27581.0
DBTC,633,0.00170283,6.5E-7,71.198,30644.0,1.7995927E7,2.5995927E7,0.16,-12.56,-7.91,1499154560,0.0014973785,62.607747706,26947.0
RPC,634,0.0376988,1.439E-5,311.942,30589.0,811407.0,811407.0,0.19,-5.34,-1.07,1499154542,0.0331503267,274.305261874,26898.0
ARG,635,0.00395558,1.51E-6,197.132,30404.0,7686454.0,7686454.0,0.19,-24.23,-24.86,1499154541,0.0034783274,173.347432804,26736.0
LEA,636,1.05967E-4,4.0E-8,83.4773,29908.0,2.82240489E8,2.82240489E8,0.84,2.63,6.12,1499154549,9.31818E-5,73.4055133231,26300.0
$$$,637,6.49802E-4,2.5E-7,445.752,29818.0,4.5887218E7,4.5887218E7,0.17,-2.88,7.32,1499154552,5.714014E-4,391.970683944,26220.0
SFC,638,0.00210771,8.0E-7,43.6904,29684.0,1.408345E7,1.408345E7,-1.06,5.59,-3.57,1499154561,0.0018534085,38.4190221688,26102.0
LUNA,639,0.0240731,9.19E-6,82.3185,29547.0,1227386.0,1227386.0,2.56,1.04,14.34,1499154560,0.0211686083,72.3865260195,25982.0
XCRE,640,0.00141241,5.4E-7,76.8245,28983.0,2.0520514E7,2.0520514E7,0.16,-1.85,0.07,1499154559,0.0012419985,67.5553936015,25486.0
U,641,0.0106805,4.19E-6,0.0,28729.0,2689812.0,2689812.0,0.0,0.0,6.14,1498679943,0.0093918656,0.0,25262.0
REV,642,0.0235001,9.5E-6,0.0,28095.0,1195525.0,1195525.0,0.0,0.0,255.84,1499021349,0.0206647424,0.0,24705.0
LTCR,643,9.16906E-4,3.5E-7,20.1465,27716.0,3.022775E7,3.022775E7,0.19,-14.04,141.44,1499154553,8.062785E-4,17.7157643355,24372.0
MILO,644,0.00257781,9.8E-7,39.3286,27374.0,1.0619042E7,1.0619042E7,0.16,-39.58,-9.8,1499154562,0.0022667895,34.5834864242,24071.0
BIOS,645,0.00130987,5.0E-7,49.3733,27163.0,2.0737003E7,2.0737003E7,0.16,-12.37,-32.34,1499154570,0.0011518303,43.4162632351,23886.0
DES,646,0.0169759,6.48E-6,2.53425,27161.0,1600000.0,1600000.0,0.16,0.0,45.15,1499154554,0.0149277067,2.2284851348,23884.0
PULSE,647,0.00185286,7.1E-7,19.1694,26494.0,1.4298972E7,1.4298972E7,0.61,-14.78,5.61,1499154554,0.0016293069,16.8565543818,23297.0
URO,648,0.021566,8.9E-6,0.0,26037.0,1207310.0,1207310.0,0.0,0.0,0.0,1498939443,0.0189639974,0.0,22895.0
JWL,649,0.00128367,4.9E-7,436.845,25907.0,2.0181635E7,2.0181635E7,14.17,2.46,-74.18,1499154557,0.0011287914,384.138340215,22781.0
SONG,650,7.8592E-4,3.0E-7,65.1447,25594.0,3.25653E7,3.25653E7,0.16,-6.07,-17.09,1499154549,6.910964E-4,57.2847965109,22506.0
BIP,651,0.0188621,7.2E-6,198.094,25349.0,1343889.0,1343889.0,6.21,15.13,12.78,1499154558,0.016586331,174.193364618,22290.0
EUC,652,0.00202275,7.7E-7,177.491,23891.0,1.1811175E7,1.1811175E7,0.21,4.04,-29.77,1499154551,0.0017786991,156.076178377,21009.0
CWXT,653,4.19157E-4,1.6E-7,167.855,23424.0,5.588275E7,5.588275E7,0.16,5.1,-26.11,1499154562,3.685845E-4,147.602790685,20598.0
CTO,654,0.00226864,8.9E-7,0.0,23394.0,1.0312116E7,1.0312116E7,0.0,0.0,4.5,1498679945,0.0019949218,0.0,20572.0
CMT,655,0.0267024,1.019E-5,3.1459,23307.0,872830.0,872830.0,0.16,7.46,37.42,1499154556,0.0234806753,2.7663377273,20495.0
ARB,656,0.00345805,1.32E-6,0.345805,23200.0,6708965.0,6708965.0,0.19,0.0,14.28,1499154550,0.0030408259,0.3040825893,20401.0
ORLY,657,6.28736E-4,2.4E-7,8.22837,23041.0,3.6646779E7,3.6646779E7,4.52,10.2,12.83,1499154554,5.528771E-4,7.2355924744,20261.0
ISL,658,0.0150744,5.87E-6,0.0,22818.0,1513704.0,1513704.0,0.0,3.53,-21.22,1499091251,0.0132556284,0.0,20065.0
IMX,659,2.08481E-4,8.0E-8,21.8748,22806.0,1.09392186E8,1.09392186E8,0.68,5.37,-47.11,1499154562,1.833271E-4,19.2355397556,20055.0
STEPS,660,0.00121966,4.8E-7,0.0,22716.0,1.8625017E7,1.8625017E7,0.0,2.44,0.0,1499106249,0.0010725044,0.0,19975.0
611,661,0.0521489,2.102E-5,0.0,21664.0,415432.0,415432.0,0.0,0.02,-30.44,1499081049,0.0458569788,0.0,19050.0
LTBC,662,4.35165E-5,2.0E-8,0.0,21491.0,4.93863915E8,4.93863915E8,0.0,6.08,-83.92,1499124851,3.82661E-5,0.0,18898.0
BTQ,663,0.00298238,1.17E-6,0.0,21341.0,7155671.0,7155671.0,0.0,0.0,-0.09,1498679942,0.0026225469,0.0,18766.0
VPRC,664,2.68292E-5,1.0E-8,34.6446,20930.0,7.80124964E8,1.635124964E9,-1.41,8.53,-24.29,1499154572,2.35922E-5,30.4646250762,18405.0
ZUR,665,2.55827E-4,1.0E-7,11.1666,20559.0,8.0364459E7,8.0364459E7,0.16,5.86,-6.94,1499154555,2.249607E-4,9.8193162102,18079.0
VIP,666,2.35776E-4,9.0E-8,0.641808,19676.0,8.3450403E7,8.3450403E7,0.16,5.61,-1.82,1499154553,2.073289E-4,0.5643719394,17302.0
CONX,667,0.0251421,9.6E-6,70.0028,18712.0,744266.0,1595266.0,1.73,53.43,115.25,1499154563,0.0221086302,61.5567521716,16455.0
GBT,668,8.64512E-4,3.3E-7,2.14711,18382.0,2.126278E7,2.226278E7,0.16,-0.42,2.85,1499154574,7.60206E-4,1.8880547372,16164.0
DLISK,669,1.79681E-4,7.0E-8,0.0,17968.0,1.0E8,1.0E8,0.0,3.48,-16.87,1499133555,1.580019E-4,0.0,15800.0
DOLLAR,670,0.0242063,9.24E-6,236.04,17827.0,736463.0,9536628.0,-39.69,-42.38,-44.9,1499154561,0.0212857373,207.56106588,15676.0
SCS,671,0.0654409,2.498E-5,16.2125,17134.0,261831.0,476918.0,0.16,-1.63,2.81,1499154564,0.0575452591,14.2564132375,15067.0
IMPS,672,8.38314E-4,3.2E-7,12.1484,16972.0,2.024551E7,2.024551E7,0.2,31.7,-5.32,1499154560,7.371689E-4,10.6826590948,14924.0
B3,673,0.052264,2.004E-5,0.0,16778.0,321028.0,321028.0,0.0,-60.76,-62.02,1499149457,0.0459581916,0.0,14754.0
LEX,674,0.0166608,6.36E-6,0.316555,16662.0,1000043.0,5000000.0,0.47,-23.46,-37.5,1499154561,0.0146506245,0.2783616896,14651.0
HIRO,675,5.23946E-5,2.0E-8,73.3525,16512.0,3.15141279E8,3.15141279E8,0.16,5.61,-34.89,1499154544,4.6073E-5,64.5023008175,14520.0
FLAX,676,0.00297833,1.14E-6,4.39293,16455.0,5524966.0,5524966.0,0.26,48.09,21.96,1499154550,0.0026189856,3.8629098167,14470.0
EGO,677,2.61973E-4,1.0E-7,5.57707,15718.0,6.0000001E7,6.0000001E7,0.2,-3.99,36.36,1499154558,2.303652E-4,4.9041797733,13822.0
XBTS,678,0.0101384,3.87E-6,0.11101,15458.0,1524686.0,2524686.0,0.16,14.14,37.8,1499154559,0.0089151716,0.0976163105,13593.0
GCC,679,7.59722E-4,2.9E-7,5.88007,15411.0,2.0285537E7,2.3775537E7,0.23,4.12,-10.13,1499154550,6.680593E-4,5.1706219143,13552.0
MAY,680,9.43104E-4,3.6E-7,41.6284,15096.0,1.60068E7,1.60068E7,-2.54,0.05,-8.13,1499154565,8.293157E-4,36.6058086548,13275.0
